(Intercept),`Mkt-RF`,SMB,HML
0.2187127182649532,0.6508221795882878,0.4890138340919049,0.3080530660071495
0.4659432801005401,0.9084842735892211,0.8245932846910036,0.30251273028631614
0.2733482674578518,0.5332307295164931,0.5372795933003006,-0.05891299600892618
0.04227826392459306,0.8267387315329698,0.4360083856916661,0.1482426060023551
0.22592755451559954,0.7240288772487481,0.24891373708813264,0.40541177001464473
0.732880384530789,0.8870302858577785,0.6580128462099314,0.281257860267317
0.2480446353910286,1.145114678295683,0.7897078925985549,0.07312465903618011
0.35278212107556883,0.8445208942165744,0.5897306767013354,0.19740002827974829
-0.2949613431746487,0.8554800336206151,0.6029566025222499,0.39410653294451736
0.2015700719811153,0.8472084581231818,0.7742454970215945,0.19675028529363073
-0.2173411898386289,0.8681881246335968,0.9928105756586602,0.26118712555540646
1.1093633404387426,0.9631313949767271,0.8868872049429815,0.2825740708996747
0.22518753893221538,0.8828214520067249,0.9034768333393374,0.25388179315092363
0.2293611391524154,0.8755197211516325,0.8513643606549921,0.3101294646932308
0.1464425553574423,0.9334495149362458,0.5921519858567525,0.5223337240634569
0.34777920752152364,0.856572786844683,0.57163803717934,0.2965922877560115
0.27107956591081583,0.9403917086244582,0.5484786786341116,0.418120807899696
0.7227715917160273,0.6508575272301322,0.5244911899795861,0.19779786010325623
0.047549430350420606,0.7778392018591641,0.49875378084659466,0.3246579813607254
0.03519293193483963,1.137883491452606,1.2244346729315718,0.06800019957331946
0.2662680020603585,1.2662076637670672,0.8849211181216401,0.480069292833782
-0.59035617078659,0.8739359040105448,0.7569859738428241,0.26440191246737565
0.2992485257112715,1.0207527607073585,0.6700980725654958,0.3085468112692895
-0.03294054822087601,1.1482594328327105,0.7462042850822245,0.6257203746948323
0.5328849248408313,0.6432042390548827,0.2082083873976206,0.22889448949433255
0.5518943281901757,1.0154699649072543,0.6004619769505591,0.2813148935037903
-0.4295805140071197,1.0023905296685058,1.0303302127943046,0.4067028388386233
-0.4663509236664871,0.9903224559929731,0.7583614847000303,0.781579325305532
0.41388695005543547,0.9776772737713157,0.97346351932184,0.3113385690006896
0.6208349306030169,0.803173747989897,0.8256264590904783,0.17515066594721823
0.725411680571986,1.1091044715815859,0.4789411272372568,0.2858793639762992
1.6641172477880872,0.7101198497925396,0.8822102540864842,0.15517933700423495
0.17138566620747833,0.9650653335765875,0.39711163847313435,0.14250569802662544
0.5800338586628442,0.9295697565100651,0.8166736570875253,0.2710701298638412
0.7957209462425981,0.9583401706215534,0.8780890443131294,0.43084084427883257
0.24516018807932577,0.8973225457439741,0.5859957566837922,0.6820266914851358
0.39751348822145344,0.9435861267007256,0.9084284496758539,0.36050355956047625
0.38577261846204913,0.9279838229273765,0.9085606101970736,-0.36528105479499456
0.29315990043142937,0.9418660159021949,0.44996458259173294,0.18519359782104117
0.2795317520713611,0.9570230910403016,0.6779293143698634,0.4135242918377366
-0.052607381778999436,0.9726371816116967,0.6037020388920363,0.13301815285412005
0.21331540768169355,0.7000446131608803,0.6987529243723596,0.45772223879961466
0.021733849747832244,1.1192296278405567,0.7326005907366595,0.23263883067428728
0.3097194935521178,0.6714114022785419,0.616295787873632,0.2663982538611922
-0.43958956773124375,1.048357833550657,0.5661849962472867,0.07907667507857255
-0.633465341317696,1.3618943927909208,1.170430820670908,0.13446529990941022
0.6228862015264759,0.9566912830067773,0.8747999339648435,0.5401858100001624
-0.08850292199569484,0.9356196015271593,0.7605593690981653,-0.041763115244683555
-0.26399590110874727,0.9333915436672332,0.45665304918231525,0.29906268523587054
0.8903772629306178,0.816185273285919,1.2367990281336365,0.5734490437937515
0.3895433049732082,1.0364037866791214,1.2887622080122183,0.17733463187506202
0.3146400133051279,1.1257876578790886,0.693159228668439,0.5292692593041309
0.3592430942289836,0.9655676300873426,0.3461834920709923,0.1733522752376739
-0.4094605789703374,1.0547551695171273,0.8902806340844851,0.5141691050654553
0.10155102939849041,0.976762922471571,0.32854266270299787,0.36738197242790216
0.018567316461105866,0.6981174146158943,0.3967288108017735,-0.12317241231158739
0.2501347580275837,0.7857163053149735,0.7044392809549573,0.4458651318871229
0.36903789132018816,1.063039658439795,0.4190766897543837,0.4702418030124524
0.2696156503298052,0.7930791550164518,0.4997947009389614,0.4634788517004267
0.021342141953246078,0.9726396251087732,0.89228836776822,0.15487584218495218
0.45692132190788165,0.9101223130170505,0.6004964242059789,0.3954125603716932
-0.07046703225839568,1.0548055131635687,0.2156970483296288,0.09930389511033733
-0.34994328337640485,0.9454871389000624,0.5659493802413368,0.3811136565245858
-0.08969970145195452,0.9099698226789938,0.45687892565208477,0.296902522911698
-0.027123371257202527,0.7015414305703935,0.8138668161798902,0.21662382307538688
0.37072915440898657,0.9960524051553319,0.7079148201389441,0.36958406884729295
-0.2529985618017316,0.8810637453159549,0.9533257753799841,-0.0232679743539214
0.1445099144946292,1.2427253875164714,1.0435659318780657,0.7347560568431242
0.328890411920841,0.8153869443955944,1.1525809471978028,0.474764030480566
0.6309869624087241,0.8900564693065828,0.025890107472262357,0.20756158632914135
0.7391362317255844,0.8622670242568387,0.5246575384526413,0.44125402661344276
-0.06022609724376678,1.008238798361764,0.5475954729513758,0.41924657542637195
-0.3816299079123871,1.2352644835780457,1.113475978455835,0.8413168482237288
0.10900387958017178,0.9177857534526187,0.3917358554238151,0.10914297846822794
0.4349920861469931,0.9491567157135324,0.8437863757243519,0.12495998583891026
-0.38438851367830335,1.1494740253797988,0.44457986379373243,0.2525934809516345
0.6402705066289539,0.8748693377514859,0.4576649430054853,0.41808149163865216
0.12287756156257149,1.032787762255478,0.3753312280251085,0.16668675516010764
0.6165407098973252,1.0200380947500274,0.2000819462109445,0.18458905010001622
0.09830935816371042,0.8933338450777946,0.6804268977262237,0.30909860228581154
0.7942774308188845,1.4407703512931862,0.7601113212568942,0.5192386471530436
0.6764897073329257,1.1374860004281202,0.8067058412200959,0.45408523013868907
-0.007022394513382847,0.8118920874122141,0.129127040560679,0.3402898360524234
-0.09105486849542029,1.1156168899884766,0.6334516193141146,0.47705624014179493
0.1964218021453838,0.9381432657196617,0.4329818390722269,0.2896079949659806
0.8289953638216833,0.9209964402662959,0.6113653910320314,0.22359253159293282
-0.1520862202597386,0.8604164506896184,0.1149828024498774,-0.12221705883716281
0.444344582848626,0.5847282025526891,0.9150210253817973,0.27531239102863425
-0.37421572063060304,1.0918291140477383,0.1823291655061504,0.44435967545629473
0.4548705031746193,0.790424541955262,0.12063985802398264,0.31352468297245834
0.29724553642406293,0.8568400200670838,0.641297042531097,0.5182978807673644
0.6649262449599002,1.0194997491221085,0.7606960475885677,0.42132473072504806
-0.06092255918743505,0.8838816835128553,0.7784702823043558,0.3254396294260118
-0.6883414598566612,1.263626198027551,0.5310347692885482,0.23975357968215488
-0.16147765129944072,0.7537588986546306,0.22248953078682251,0.26674691877449686
0.30835183642575714,0.9523928912054771,0.5498279835308405,0.33916864400008206
0.6499777306434575,0.9961970961079637,0.9383128042036544,0.4738672704776962
-0.04668203267630956,1.1449300139103455,0.4882559536572602,0.2047583141257916
0.7122549900500432,0.9851794684202428,0.7592085813702535,0.4462016914344134
0.01828990197020018,0.8762549961116429,0.7095997541906489,0.5369214322194902
0.1058485302964696,0.8473849406612038,0.335424979404317,0.1253799443464345
-0.45653282833190717,1.1591647073800788,1.4114914020541645,0.8529938115128445
-0.13217356770024996,0.8371729345917545,0.7738664587223985,0.4032303724857067
0.42010235569154036,0.7723300902142624,0.6833338220455636,0.56633297679632
0.4866021459047448,1.0466319984196832,0.8298161100138518,0.6640595129794666
-0.2979915014661972,1.109864774005665,0.8430468883846792,0.3960319253231945
-0.042442417241642445,0.8906848704418833,0.9469356437928093,0.30549475836016043
0.08284547122463909,1.0629793198409991,0.7535285842284962,0.22061930109389397
0.1505189016474768,1.016064698973788,0.9062357636456406,-0.05423693942609911
-0.41029387482863267,1.123333652877364,0.8279934469645888,0.46599937306072076
0.19655853398698298,1.3670430270207852,0.9582908733032679,0.7792108283500657
0.71791970196614,0.8883014248852767,1.4600584369411866,0.13200737823540762
0.5369947490984394,0.9378728229951375,0.7526256115170712,0.2812559204473393
0.39342959753006457,1.188332851674634,0.6470588890812521,0.27127857749699164
-0.7496274716119351,0.7828106163813732,0.8180243206346496,0.40320501994891644
0.6402612267377563,0.9057753689122495,0.9302674063158257,0.4082308441105391
0.37242750494087723,0.8480260534676626,0.7426262802402708,0.7267228861052413
-0.8653420254911123,0.8772765071531841,0.3874727381052344,0.6129647411688194
-0.14387179493730654,0.840674396658207,0.6491579450101019,0.42042952962307406
0.06385177353714577,0.9472169339900692,0.43341272839316997,0.44316983871440685
0.024241325167339543,0.6883617780669917,0.6781189716927536,0.3022792038381403
0.38381810743551004,0.6533884238289975,0.4954891148806538,0.42740930514318265
0.20349023816062425,0.8656512556963849,0.3405923324160455,0.3000115911066304
-0.5674406725417581,1.2614203513306577,0.5605984175355212,0.7014340078448638
-0.35332731298051884,1.0409811127505018,0.38966562088923007,-0.24587916546329888
0.7601627444513323,0.842117362704339,0.850443115769255,0.7749891280682696
0.5075411190857076,1.0547381703649925,0.5496966813063269,0.4354237865019331
0.19273713410729945,0.7988588356893177,0.9135892180358954,0.6835659362488365
0.8355652857658561,0.8205525506540792,0.6444829482605913,0.33928437305775067
0.46610072529053936,1.0841172910972683,0.9426825848431751,-0.02299415634557911
0.5568323771472503,0.839736410604165,0.9988312020656861,0.3249131544647811
-0.2651846324094527,1.2167922726390823,0.6132188133522265,0.1857344978368587
-0.7674135555224747,1.4068250732337435,0.5299037244425351,0.03706213096742521
-0.311344243521091,1.0798384424053495,0.5459774930595144,0.18577058933060225
-0.2050304666996023,0.933320833710663,0.5667992741162334,0.3488499088868729
0.07496828709744185,1.2892429110552566,1.0539744928689492,0.3436296071072913
0.5249198441579069,0.7891341564685805,0.5476245091433904,0.4794887512265001
-0.3425905078794602,0.8427926884309215,1.3633626226302322,0.5494384030962579
0.31090256167350433,1.1435635019746235,0.8316598693630879,0.16697409281365336
0.6774761471288163,0.9787055210190271,0.7529708593294511,0.7848321686906558
0.6996901539208035,0.6274971510277131,0.8984176534025932,0.15455029202498602
-0.017592747070374178,0.9120754744093593,0.3031595374199856,0.4181418137930781
-0.1956168189718981,1.069629369697407,0.9789674300125617,0.42091590443315663
0.11543283650695589,0.997720772084958,0.9830806346182263,0.23974862619775
0.5219617186660075,0.8426553890607452,0.899983330328189,0.2636906357478691
-0.7723627891553756,1.2360880981312272,0.78328684930938,0.5294525203100172
0.7901886759437443,1.124143715918851,0.9828314742313865,0.226133479761111
-0.3866790796831034,0.8797297713534667,0.24472646058198597,0.3933878678889962
-0.04256779675295575,1.1658592882310508,0.8533788409023766,0.5955882761032995
0.4230591207149604,0.8704928926016189,0.8502285097381109,1.0544899509433041
0.3795951769926386,0.8095090048902824,0.9106840035695924,0.6535332310970434
0.8847318592667109,1.0343202674551122,0.9893356320987629,0.3592335712803111
0.2693746823509007,1.1992896056457472,0.7727194336595791,0.6245788905202339
0.19781512877745122,0.9011989790690154,1.336939890685028,0.3528823458989971
0.8190686557840721,0.8381589738175996,0.8857293194969009,0.14424515033495858
-0.817238748515789,1.3921131664217539,0.8331778146570926,0.221783963213949
0.1654964131419496,0.9028776323332653,0.6330593797067632,0.4026110922203231
0.25613470387872384,0.9970689846405106,0.47914959337015645,0.1535792945978395
-0.22071500348436512,0.9382769916556601,0.46826071169595823,0.5806228144378043
-0.4113575519385161,0.9298758610205787,0.6441398444066705,0.5163079370646542
0.5292779363219624,1.0226580734969561,0.7835144712584978,0.35842317943890906
0.4561066968500297,0.9307787478641272,0.8447740752408927,0.6245036429077891
-0.13957355351811543,1.0389009252705732,1.1676945751487147,0.14465578354502256
0.26017714896985994,0.6315977733538756,0.10644152848273772,0.16129673963896468
-0.24869447953488408,0.7298935981653888,0.9166405838301374,0.5939642243546033
0.5199379942217519,0.8558983224691313,0.3913954335690513,0.33160859341367954
0.29447538033749454,1.01451048253821,0.7683010554034703,0.27680399230271646
0.8982953765898857,0.902009453457925,1.128068546549072,0.18209263988108074
0.25203916556134753,0.9222689651719377,0.35954370367040206,0.31010668444220757
0.6055498577113906,0.9505096605614666,0.8787837968976767,0.06671662366967389
1.0318371286418422,1.113307961926538,1.0417374289539232,0.07161855860816918
-0.8495085693259596,0.7084033768467765,0.376267378155316,0.28196367567947933
0.21156844983217332,0.8615649941269039,0.8206112936356456,0.8362169960599063
0.41772255261121216,0.7959850073232737,0.6982621074466128,0.3424619598609025
-0.14450779648357667,1.1738164461498435,0.48824367309543715,0.5626760895276165
-0.15381371927910453,0.8309169373441709,0.5984753455000672,0.2763386235742933
-0.2574104540228775,0.6167789382659611,0.6747869847302407,0.04089886112815082
0.03346127443825661,0.6827548090108002,0.2547683756570304,0.030066722112316743
0.05534939431789753,0.7129819242886338,0.6261556489072617,0.5464446380274034
-0.23327278275064434,1.0803416944330761,0.6962244600225833,0.14576302323195725
-0.6940259074574271,1.0327384568161513,0.5560806153721707,0.8083245417367905
0.2176832186798646,1.1258596897629511,0.6246363634525196,0.8235353796232711
-0.17681712073864495,0.5650745593672116,0.6057223453160225,0.0395720224832008
-0.27006257382794185,0.8842912606245437,0.5834383808257234,0.34813313134195417
-0.07742189867829803,0.792493039637783,0.6423115533896111,0.43456407786274714
0.40697311494783217,0.9524099702922924,0.9824702001096185,0.15754606336515106
0.2975086107882724,0.8211646077114592,0.35897719401908856,0.37450082067961477
0.7176750575493349,1.0957268904112443,1.176159774518556,0.5234692956513012
-0.42293083403815374,1.2398585424865418,0.6648351708939912,0.7300770786833738
0.10050611434090581,1.3136149684114113,0.3530625299082295,0.23285773221933048
-0.07817999677062937,1.0454314966270906,0.5903826468388192,0.44666694001495605
0.45247218095563435,0.8735411098014393,0.5658426210662433,0.12757486686105524
0.41921757109626456,0.9957776103664626,0.707770884026153,0.43034463599959777
0.07078104143816558,1.0639237888783113,0.5928066861166861,0.2600441367814009
0.7651275574997349,1.0478160660408993,0.8537095051982199,0.16325206453547939
0.2958384217144369,1.2632165934895085,1.2641964351841863,0.13875818123355005
0.11703482181769038,1.0683345427258213,0.9649747859931522,-0.020849772610089374
-0.03347577381507095,0.9472652077654715,0.5311862434782777,0.2199603089618407
-0.4395602480767624,0.9750576097235242,1.2187753286639154,0.7696607810095971
0.20849573146719302,0.950453320920907,0.8479955903230378,0.23639536023595634
0.1426499349720132,0.679231726259912,0.10373939885347803,0.0024567236518202285
0.5812010340521799,0.5610594202191395,0.44039020140682705,-0.0590773181352383
0.24486445982507632,0.8791245069689473,0.6719964767221258,0.5604512729320323
0.6844651913678761,1.0623075732175409,0.6266932115447473,-0.04345721519906665
0.6716058707171845,0.8133144162667931,0.7733244011403831,0.5928761090277649
0.7971632542707667,0.7499849317082264,0.6440627156416802,0.213459142765775
0.40506530732702367,1.0552552041275154,0.6897580621547087,0.43285093708544203
-0.0033385658872904,0.9812144517846741,0.6271661710080346,0.7387785520991211
-0.11493334291111974,1.1138239003521313,0.6463291742663,0.2967774284928677
0.7794507910557732,1.0340283545892963,1.0045539760159194,0.40312003527229623
-0.5097124261094318,0.9448294961620629,0.8493091772146131,0.417158006612642
-0.10588340818790859,0.9719457620836537,0.9500116467428191,0.29816420656646553
0.14626226693288102,1.0494226860177822,0.5590727450077676,0.2949052946244821
0.8640073783199761,0.7262470425244769,0.5744895712810136,0.26098661246084864
0.40668050299418906,0.9490834487255274,0.7540387447111893,0.4587395215234649
-0.2931955553448448,0.751215501005684,0.7534050428339815,0.602983148601861
0.28027841571110373,1.260657784585112,0.9343153859038026,0.27441780320392867
1.082116078615872,0.9927939651517382,0.8950439780320292,0.04202859724764775
-0.03524629115668701,0.9444892846601549,0.7385920531409333,0.6721350826798553
-0.09165279836208605,1.2522646049618806,0.6947756317987348,0.5207054202440923
-0.5993490046201333,0.9610351317324645,0.41970091533749,0.3619080543793583
0.15174530907063222,1.01407645190914,0.7935573432020708,-0.1681586743432193
0.7651032868660134,1.117930374087028,0.875848578390126,0.6208090179871782
-0.7214316900156389,0.8503948320907085,0.5010721780302114,0.6773606194663855
-0.7648601165568111,1.1427301402386079,0.5917259829407127,0.695814641207169
-0.13728184250587117,0.556366872204013,0.6257362535848646,0.6164480587489871
-0.8112320936034066,1.1405719225154212,0.514742186945427,0.282316249097395
-0.031140784028173038,1.118858251183096,0.8739103636663671,0.3771423580147486
-7.792886499275424e-4,1.0633875971007272,0.9065382146812886,0.6887770261592903
0.24179928759076127,0.9013747902060998,0.35293880989037063,0.3611915219443762
0.1950933263663502,0.8328571448265204,0.5613384873870442,0.3933429652877268
-0.5667927158842149,0.8239928565907042,0.37155038580865735,0.36945328692522206
0.8054339410912231,0.9661601817026857,1.0788593898066061,0.2294745163491014
0.14855252273997904,0.7880418845363605,0.37182569568939766,0.19522391618158988
0.16266231842347312,0.9392212008802246,0.7772422114996635,0.44983078661325404
0.21601033079184506,0.7997388278047626,0.7166093317279959,0.35546898066780835
-0.08715423401642439,0.8824944327810977,0.4959402948764409,0.4778203509582941
-0.24064917626277862,1.0884798296688258,0.6159998935263662,0.5599215807757664
-0.17804257456817885,0.9304196952156362,0.13065203730536704,0.29483889361489757
-0.18071422013940938,1.0947963740705804,0.8419412408494452,0.22298007434989775
0.4533501885557503,0.9693279149289273,0.9557526223431129,0.43352776043725344
-0.026050008627530458,0.9331059403760533,0.5640187332115608,0.6690846784432861
-0.0703236420154316,1.0451202988846435,0.7198863212176113,0.5376174334346164
-0.21912012582518733,1.061684673388882,0.8303098165296159,0.28776871477231586
0.3370546118083512,0.6958027617867942,0.5857581327262371,0.2348275832442713
0.23856684904245196,0.9112205792675376,0.9529856696968014,0.6233544330104892
0.36204733450826154,0.7533871474833392,1.04113256713215,0.5761332068669935
0.7859251178689746,0.872241150952279,0.6396734257706604,0.5921192476480375
0.8250975935555308,0.7600397922243342,0.9836024341731743,0.22081086000003955
-0.5956662637732955,1.1595866306034361,1.077830617600578,0.47939745083898244
0.46404188155638304,0.7397185045435078,1.0064190302327622,0.546780893591319
0.25599448110674433,0.6263568813552212,0.5776539131104342,0.010050960353170822
-0.17743467459610884,1.0243383167016784,0.7954802568193299,0.606345702075269
0.5485782253246395,0.6207103709936609,0.5808605691429325,0.35370839422406775
0.13187834457575928,0.8604247830122604,0.7595574369412594,0.48968760232264535
0.15383880445540407,0.7895598894821447,0.5200093518760649,0.37824665978992955
-0.040720784662574845,0.7667139476325466,0.4011032485737928,0.18735600473244537
-0.14728579921595764,0.7323962839237654,0.5032636005101104,0.4598031704292516
0.331567563253735,0.8408639761156307,0.23202756386547554,0.10692906742520208
0.33465632784133714,1.1241559244166575,0.6616636636688128,0.23527828588665514
0.563053173219947,0.9341005406376701,0.6394719598791574,0.488644395808494
0.45961326992574025,1.1074868325463096,0.8008474009603943,0.17988991510486443
-0.06930522518446373,0.6989081412529208,0.7458760893222263,0.45128320738225836
-0.15990277996866456,0.8146412055747392,0.20930703385506175,0.3206866363989795
0.3761536358931835,1.1240037152181412,0.746042244329474,0.5679057053019041
0.05661478833950455,0.9465909386215313,0.7424470970776389,0.4297661792000284
0.21403127874507427,1.0347551683410414,0.6290076644432888,0.3337617662773215
0.7757973621397869,0.999893166620461,0.6505526828929925,0.4450726509180831
-0.3641651624517096,0.9007162072676305,0.6891621670547862,0.6699639543424619
-0.30179918189633925,0.9085957188702783,0.4193027372320941,0.04026270614656086
0.3981409654324674,0.9124525488440268,0.5481609316727923,0.42830321682576433
-0.5493095426276754,0.7561610201213439,0.6609878705448923,0.039483155294807816
0.20985708744314446,0.9497193808071059,0.7896706361157741,0.14580888860928456
-0.08816315595041072,0.8772843147079697,0.4624539438026458,0.71119772780968
0.09696050041734605,0.5940969039475559,0.6929065188083522,0.4763476318213316
0.28603445677138095,1.1681375165318792,0.8177215487336259,0.44793895508292747
-0.5299331395671667,0.9365547789759999,0.7634144293887509,0.2941941515709534
0.5727038670137755,0.7102166656223037,0.9945089450503146,0.6303281029797824
-0.8863868638771626,0.9798766164984454,0.7606808732236177,0.20433071476906986
-0.23515511727718133,0.9717730518119798,0.33663385515404193,0.6665162750831485
0.565507932639462,0.9092134440828806,0.5015764239009349,0.44020354311994525
0.02980423827899733,0.7400910025093139,0.6394307399959513,0.8508306647217397
-0.18432122694386674,1.085976612530604,0.5418877161438592,0.19826131395426624
0.6046354337957769,1.0106098686251097,0.5241460141256649,0.16274722028730657
0.6112826927109511,0.8894270547693733,0.7074960815480229,0.1882715049514904
0.4906997071464075,0.5559687320569688,0.658551211327514,0.5289183807491897
-0.2941214823457295,1.042828263337027,0.4974440361182456,0.39243100489913535
0.4602175558322002,0.8600102503194935,0.598195385556446,0.3255603220983233
-0.7991719139613498,1.503424446861831,0.976811523807898,0.5147205138282657
0.026784499567763406,1.125060147606366,0.5123106890634715,0.4355798260863363
-0.15880887137320357,0.7262463491529547,0.4588384707320684,0.06785216207306827
0.3941434613257182,0.7446803361403787,0.6891180707925937,0.2515850296896839
-0.2965581475550875,1.1510572842454758,0.7828956024725522,0.2572062352227432
0.344514650775117,0.714741856302774,0.7067584678798206,0.5025348896454501
-0.2741270456636346,0.9727983179638711,0.6901443710518742,0.5191455656379713
-0.01247093902555584,1.0238590623427377,0.8434845525483998,0.5727921427153356
0.03434582482506209,1.0185400047011555,0.7364569782423216,0.2783642259732087
0.11391677361044027,1.0546305426947766,1.00664520451574,0.5929892520013587
0.037429554951554894,1.0568863730355957,1.0707935152334742,0.5085702424114219
-0.724611460862164,1.0052926226658552,0.36141271179037393,0.1767509519309747
-0.992628699949828,0.9346025075621395,0.8310057401440678,0.6128480828583952
0.1327003431880399,0.977078114616281,0.4648150199670716,-0.04169939340008658
0.07159426397627047,0.9947420150266503,0.8815314488326883,0.25173918325937905
0.6089637272556269,0.9007481799492727,0.6288125013670408,0.20601860842466962
0.20512110738442235,0.9225629469196308,0.5443413932475986,0.5202639060247393
0.31276579158933066,0.8231927954230572,0.5392085960050312,0.4959274304419571
0.350603145148871,0.41900575675015983,0.29272478075624014,0.2969233365026939
0.8915053092857885,0.8140612076430646,0.7351994157546307,0.5307330507289836
0.249607397592543,0.9230508923434523,0.3246050152588838,0.35682732342067164
-0.08110203212475783,1.0282870971154516,0.947194450682193,0.6833973564913964
-0.5361780600772637,1.2551020253881844,0.8616756589776842,0.5845607341703648
-0.13739555760106312,1.112592958242809,0.3622741171262648,0.324511794621249
0.04130055433371197,0.9463564013827063,0.8653110657182028,0.5988799196454978
0.3144845446217002,0.9832892080464879,0.4897564911762027,0.38367768825187215
0.6552480062888748,1.1282896598351275,0.5638261172418964,0.45566392194620203
0.01583551688850271,0.9402378975566349,0.41060352397780603,0.37222140766870976
0.5081609447443033,0.7315338523951653,0.5407964372079137,0.34545376286818436
0.39058987796293554,0.9497604708497456,0.4872432141273572,0.2671693621430366
0.6066376518788174,0.9910645129595455,0.9525556107775147,0.20016968927466117
0.6838059434898206,0.6974975111784698,0.7643244704491202,0.6725514078540793
0.057937907453787116,0.8569126637467218,0.84087977185970475,0.45066009664230555
0.24024777402327688,0.8199245458819417,0.5742371960051117,0.6570796404731478
-0.19283414290363426,0.6638879596213568,0.3671728320434289,0.37394004914071444
0.22091200187553314,0.9837072728245537,0.5227743044290029,0.06514814108724082
0.30902128126391865,0.6818058092368945,0.38508080407589396,0.31025286034596766
0.0058237452199318505,0.9946318174759392,0.6714778710714663,0.6620939934605481
0.21515993609133385,1.1123032129411494,0.6498768016399921,0.2950948926315615
0.30556393772004475,0.8786715022701669,0.988558066791642,0.0450370257827333
0.27695268581624094,0.7404118252129609,0.6562095742555343,-0.05680064288007657
0.10990718818854911,0.8492257980372739,0.840109259487725,0.4076182749093378
0.6231052607193225,1.042756351253106,0.4222993384423685,0.24969305946689216
-0.7773493586329976,1.2502333987620555,1.0386463086262847,0.2368626762595258
0.437135307769307,0.9198450936168637,0.6333967554858757,-0.011970223526806677
-0.48658612360726633,1.039122178135597,1.1694385314606426,-0.2293840668588465
