(Intercept),`Mkt-RF`,SMB,HML
0.23371154383628415,1.1170630708943425,0.9356353698922873,0.700133621547822
0.9652166467716156,1.0349379375319363,1.3633071072158034,0.13024822788909612
0.7811453743267937,0.6520603435209875,0.7849602716809707,0.20437025899240524
0.9713947103227677,0.6181721350187745,0.8775529620938833,0.715609574487894
0.14152769354019432,0.94642151694578,0.6129316225403981,0.4026038156273123
0.09933109028293173,0.8774155121675087,0.9486582726501667,0.41574252225472935
-0.24365869348586644,1.059851076034153,0.7326641344867356,0.6518538668712637
0.38733237942777793,0.9346693725451297,0.7903976732468773,0.3926461352295507
-0.33388781917252963,1.0119358650050077,0.6896846120092819,-0.09884025747864576
0.7449699337440684,0.9067711581758962,0.4258778108044866,0.2845409193062266
-0.4760294589162026,0.8321538147117357,0.3034107005069486,0.2781337010809677
-0.1255227548643816,1.211262728347694,0.6999996820454137,0.11042281566785235
-0.15140173156348452,1.0319485256741032,0.5467088919000873,0.2371530098164437
0.0010054610037630164,0.9736363560456855,0.5853921210403046,0.21544667462339176
-0.15231266333865223,0.9056865430826859,1.0757862100333249,0.2642325073949882
-0.2732629953734508,0.8715613487811873,0.547143485759697,0.015761075651933305
0.36742740148200276,0.5213885078957786,0.41815416635795505,0.16305975885006277
0.1350492942081796,0.9686669971296006,0.6378404707091044,0.6771502962835668
-0.6208272831633527,0.9602784427057586,0.7442306533822759,0.58218878012314
0.646212784296852,1.00664285245993,0.7515825777533163,0.3833577893758171
0.5197792539619773,0.7155230826341468,0.8230196915144758,0.1535271478310301
0.6489973322919176,0.8473036396101176,0.8323053276067652,0.27088925369458605
0.020942196957830065,0.904276739016299,0.7070711665530105,0.5703859695253463
-0.20988023628684577,1.1454797319660455,0.4791611473456649,0.439437429904388
0.5848718626606365,0.7188951017925825,0.8407371406789382,0.5579918940476778
0.3779891038164277,0.9926539601737744,0.6908674481374517,0.049239340054883854
1.565570592522171,0.7378215874410108,1.4358695140370383,-0.16757021451649398
0.5812317942029346,0.9658064238811351,0.2896220834123069,0.13526527817089984
-0.0209570965060061,1.1430469649429493,0.7893022738136581,0.6217220903262959
0.4419099819462554,0.9671757368012718,0.6059762369004668,0.4943966742142648
-0.05429642985525696,0.8122796667953621,0.6555113837060423,0.46265994436677005
0.21882615725658883,1.005712594363374,0.6286741416470526,0.4594414507867673
-0.38861670834815,1.0315913465900852,0.4424839763995714,0.3498494047265257
0.06253943106496691,0.9885110229703981,0.7020447735987173,0.48807553441969903
0.07574618362275842,1.0697655380903681,0.4911952223973643,0.34465167740739927
-0.31839237100913736,0.907383361929042,1.093084235290851,0.34999418216400274
0.8178705276490857,1.009559162532774,0.8863949116480261,-0.019880974533421403
0.018176573853355207,0.9382528056060846,0.4575646674915247,0.23080293145212932
0.46405270502077844,0.8213319161134601,0.5537922090651333,0.44092935985140175
-0.401799880785371,1.1619304665853294,0.6832998870302698,0.47414281161946203
0.489645352664998,0.7661522683134382,0.6483197371824488,0.489409263769035
0.18608935244561683,1.0814552033077172,0.6715969723142519,0.5052764138123834
0.32272937552405107,1.0033438190567678,1.2140799452455215,0.3614661582730594
-0.4460582250741318,1.2147250192232943,0.662397198905318,0.3552778762174941
0.4868875869923024,1.2060202570916283,0.7131026145761755,-0.10705168247065454
0.9050436735066152,1.1006324144364015,0.7815694954728915,0.43369764979665415
0.33568855004129244,1.1873140673839104,0.7643697927761699,0.696407555693969
0.6554639802412306,0.9258643909493839,0.6954585178311978,0.6528945267660073
0.7154051499919873,0.9549482595956803,0.7327997009537042,0.2687821746043292
-1.891096826401496e-4,0.6295573460807761,0.4202342318902695,0.024165957741464864
-0.4738072333034237,0.7786584507168265,0.8835902297624546,0.2902703260060623
-0.08672404232504054,0.7277714285065258,0.42201091857128353,0.2634036480272713
-0.2876831420247252,1.0359697017406706,0.5888242907646565,0.5405280361901088
-0.11081718893653862,0.7237425909348191,0.2972048108457844,0.1202439057401349
-0.2506706665247587,1.3530162018254301,0.9420875466021184,0.5393779791527672
0.20638099579030486,0.8069183484017437,0.607783013415074,0.5723153264379911
0.13049619332649506,0.9437522933555669,0.8240076397455225,0.734160186590656
0.30255626637291083,0.9823350744801194,1.0186800774183933,-0.012882057609286313
0.09653152353201774,0.6432715258185928,0.4456275170605722,0.32096525880560917
-0.07032469317678185,0.9575372733570531,1.238739208692221,0.6130586715652903
0.7105801080047298,0.8978488986823857,0.9807605791106596,0.13475244851561308
-0.47999073873252235,0.7902398463306717,0.5783598828979637,0.5160944771581844
0.3334158418203449,1.037746898325863,0.463678495852602,0.5801533263849579
0.056478348716196815,0.8904195925476523,0.39181714195910405,0.25201550907954623
0.41162623040308005,1.1090114432547615,1.0202406686388865,0.20896620621691375
0.480359708178809,0.9294336483268284,0.864478888561315,0.21850015058512837
0.9179578259343968,0.7652208917955405,0.7320883983199592,0.5191656759371512
-0.9129241306928787,1.1178796965388402,1.291661894256416,0.16871372458845674
0.37126314583289194,1.0735705563436853,0.5181198553494568,0.25300603115945297
0.3019905510248668,1.0404032867519382,0.5333198182210325,0.2097683915611159
0.2623935439561039,0.8334274292257836,0.7717868489058701,0.5157129039974291
-0.0017198454315411808,0.9310358642601155,0.6155207742550944,0.19131717652658534
-0.021944125733890683,1.2479035213941811,1.0010297977903753,0.26392989063104505
0.40511784092797093,0.8120283840189912,0.5385492111687612,0.36271539472708203
1.0164122902923636,1.0896487696779482,0.5414985193537251,0.39698431409521817
0.20241066009531614,0.9344730842459903,0.7951416445200911,0.41226371838406206
0.10650726830101573,0.9256634647234707,0.6006317572720674,0.3325274084676387
-0.35087432122883766,1.071764287231767,0.5919553617476366,0.2248469552275062
-1.1101123955004275,1.2346204994332104,0.9828153195051363,0.3709969331043179
0.3655502228678283,0.9835717245435281,0.6627522204827593,0.17426857831137468
0.613488499914615,1.17273641652197,0.7768452538969738,0.20483240545889905
0.3697986227899463,0.8925697778547617,0.5965480118778869,0.2171105593326241
0.9349480869767175,0.6866658388008237,0.6714967294827089,0.29821766540834366
0.4382920081611786,0.9478430599348266,1.09797884526273,0.09958414623007811
0.40158698063041764,0.5435534691193971,0.38687866908645024,0.29085098528551034
0.15495553981181137,0.9142526317222875,0.4730332016380115,0.24901267014756076
0.13385107495349552,1.2271908532563947,1.130017278446097,0.6822780348592035
0.323143868051617,1.1196440765092575,0.5988227120068959,0.4032741487331547
0.18159462776767077,0.9738064899476989,0.6836824088779473,0.4071988415417944
0.5131163172442545,0.8737451455786767,1.0431817572509052,0.2649876143846342
0.18311812562878768,0.7994151433495948,0.3746957807748169,0.4283955232814755
-0.5860454825124646,1.0235746992179509,0.6264407013912082,0.34523254385968605
-0.0048594772234377475,0.9404968009997289,0.9874249992362721,-0.08044120652275054
0.16777826177977162,0.8245222413534355,0.7634354652729453,0.6201345908348568
0.08277539442479817,0.9465092763337306,0.5720365562016575,0.8508384066553702
0.396684115855119,0.91768494350998,0.5177534111272407,0.13510460905209357
0.004767911423783253,1.0384173328004418,1.1713619733653886,1.0433696328494773
0.032668108102576546,0.9919996135520418,0.5277554658126823,0.5157391830022087
0.1992054248643636,0.9724572875476766,0.7486193464667387,0.3989244080730955
0.5248410866028924,0.8696806698552594,0.6286583062548898,0.3255613889231915
0.38188195154579657,0.9272129225009826,0.7369004095930901,0.20206547165777095
0.18518339086524388,1.0200692460482543,0.5919687858438288,0.4989799405233108
0.5388633223880058,0.7471832472595058,0.44028039632259797,0.44051095111444905
-0.0682281238700727,1.0481605953617574,0.5717992441699787,0.6711165894511586
0.4320725827978666,0.9239512011745568,0.7751163949098714,0.5130590736869333
-0.04313171595009199,0.9706866078346169,0.6455359421180242,0.5493145251047837
-0.6382924944282841,0.8728144930855134,1.0664772253413257,0.2484743480620249
-0.44838196434846006,0.8812918265648549,0.5710479110543963,0.44221888158497336
0.13685007576871466,0.9232018077461203,0.7741704887390207,0.5564910195971542
-0.007584130820445956,0.7792205909813905,1.272710610539389,0.4933967069041004
0.7946327508654583,0.8464833679472291,0.9561403955778248,0.22144848306800718
0.5387326668434986,0.7001480644537993,0.4067393459200706,0.28756792844114454
-0.05113787266692158,0.8026404661048363,0.4516872513815717,-0.03128376449609243
0.6660151218280405,1.1021301857437118,0.9957324483262165,0.5193846983140314
0.18743445735270756,0.858568039417913,0.7539426568779196,0.5385850696482477
-0.06823310413491422,1.0729239381772349,0.712868324485258,-0.03852317946136186
-0.777423396430893,0.9527324668175519,0.3122371840837386,0.0429074729253659
0.09093348800784176,1.126211269301665,0.5923623923889697,0.5206475670022817
0.012840948745798811,1.1448899420567622,1.0301604329687113,0.38496056146447616
-0.050067856792458273,0.9877534505809921,0.5572164088174497,0.2914667509415028
0.6089018282439483,0.9577046294807514,1.1203430456011092,0.2317084746774443
0.6715180388898373,0.895925817270243,0.9381162956889719,0.4910101429421842
-0.27864057460773556,0.7372080471386635,0.4443017667077044,0.24623979061056706
0.6785310291005175,0.7444437730847772,0.47731162477060574,0.11763629816392482
0.7588054965470178,0.6036506369032364,0.5399551294526707,0.22963860504134695
-0.2943002638806391,1.0351720340286974,0.5441015105949188,0.19844596189552066
0.14137153976697106,0.7770633014725686,0.8654035803501898,0.21472135989097255
-0.025971902674492155,0.6330326246351161,0.48044785652162864,0.28824364665751906
0.1097173482892172,0.9928154827274798,0.7923844089316077,0.31918292092071937
0.14978477156443581,1.1928281358448989,0.4941954741918302,0.47050816612847784
-0.32457773400876877,0.8276152035161278,0.6598821321937818,0.3351948018734762
0.4531597565772046,0.7449799897638455,0.6178998754621602,0.5657030116239833
0.34935493561348063,0.8827992633633184,0.4159675305104276,0.17218059787486928
0.8446947488370169,1.0364874456193756,0.622398722518719,0.29835217240081524
-0.20926396186845184,1.1343971033187867,1.0887591172294324,0.743558643925048
0.12364159024142601,1.0054873464905016,1.0632111985701227,0.41220406253451175
-0.1597642382572136,0.8537733212796523,0.9206921178560673,0.6567883603589623
-0.16845576762952166,1.119284030150181,1.055871376322059,0.6130748808345775
0.31300675804388506,0.5230103459504667,0.4466454385336451,0.398919069385689
0.3620064938278387,1.1998053145757674,0.6128994031295597,0.007070047335462698
-0.5057235248674027,0.6753622765075366,0.9206485656020758,0.3086603011309863
-0.46604028139574194,0.7111161384105055,1.1406981843926691,0.4704103653065765
0.6597294372587557,0.9539300257605831,1.1433766970711008,0.2702449862846647
-0.12402790894413959,0.9713808475843881,0.979336801941566,0.4499480706148732
0.30076274177140355,0.8734036102415548,1.28881105316264,0.040059261798580194
0.3268180634737825,1.0563842198216193,0.6794673887171707,0.5297877920184915
0.4321773661127031,0.6900633453315669,0.971534234141222,0.11340418901492354
-0.1450337902596181,0.8222635083855416,0.7347234785195668,0.4744042524069239
-0.09273880864448816,0.9395950476388847,0.5781032286772242,0.22133761027445076
-0.09650515244987763,1.1929719595967885,0.6246628461914022,0.400555540004462
-0.33397991931732696,1.202950537696203,0.6384771112360388,-0.2056095285684743
0.05674072415168615,0.9736560954756123,0.46838708826841435,0.29525166391612995
0.13029670649278494,0.4480005879813037,0.8022799044508707,-0.0202048890862156
-0.17274985911314086,1.048019572841575,0.32844812047843513,0.18886197004752794
0.39331986137723757,1.3015213969989856,0.3999530314486112,0.22548763105339145
0.6555684032729799,0.7637378445337795,0.46091423618950755,0.3059031332508675
0.1094400703408835,1.1003418496575361,0.38077668338287657,0.9618218462064388
-0.029449409628745038,1.0496282245049564,0.7183098970678107,0.7939585064562162
0.3029098517632956,0.6176638349276865,0.689161387707032,0.3202976645243223
0.15235728501823737,0.8263034443839814,1.025277881511029,0.6366139606930282
0.019298534463637943,1.0436351367171233,0.7264985650582301,0.3691079700933212
0.030524034027384274,0.8054544388980608,0.632380305457506,0.5617070956453066
-0.08219136189702642,1.1720119347254716,0.6360567476611814,0.6329316639937298
0.48954177667048565,0.739943129142597,0.38338316189371835,0.585452575536908
0.10140240300432565,0.9523146919685195,1.037748830361675,0.8108028814184576
0.6645876988693843,1.2553677574599198,0.8360725594520629,0.37502629056796133
0.39986892744600644,1.0406653479717765,0.9055488067855808,-0.07896849120150125
-0.26656263363277943,0.6904610313446186,0.6824244518228303,0.04488897047454895
-0.29859637888863017,1.022842504581694,0.6162364098748822,0.29260994519921035
-0.5461620863571777,0.8713059711982831,0.4164586418706626,0.4722647497027401
0.26613647366090454,0.26756134305513063,0.33979398984553044,0.15410032647765032
-0.4728716319670569,0.8996371713301486,0.8831481178855047,0.5224037703854333
0.883211174582696,1.1741298364484325,0.859838756854642,0.3944115206256063
0.7843040503858217,0.7871616964270894,0.5484631175180146,0.22429137076291347
0.4122030224166578,0.7433580518943125,0.08036819389098057,0.2543723329447767
0.4223444428880075,0.9191311828958084,0.7235790609898182,-0.05581274822406694
0.04016816808779674,0.932206149283778,0.36538832275353633,0.2415722590934344
0.39869580355987116,0.886495823590796,0.6416546291755401,0.5668363413275144
-0.418688809348692,1.2115582553313438,0.7499944425818852,0.9824493126411746
0.4099323259005512,0.8587098664908722,0.983229394165056,0.18375758372149428
0.05479131904396191,1.146985606018202,0.90836626053769,0.48659515177786056
0.7183770839708952,1.0642948216283692,0.883090540384979,0.06320498344428854
0.3725661944683733,0.8648106112739515,0.851684833249184,0.6659484519989275
0.164162263175643,0.831702189182049,0.87861555560352,0.335941420310408
-0.12278258642658868,0.9504210651821685,0.28010377438057515,0.37995418082980076
0.08200553298934934,0.9775324883589227,0.6013925244372288,0.2871740308155144
0.2760241084366729,1.0377349024568694,0.5794802358753395,0.34720826937931026
0.4190263148658466,0.973587337356745,0.9025399612860526,0.26583124970785627
0.09418289546041615,1.0969522264163603,0.24000484965307975,0.6680351104147173
0.2797383138947735,1.048462319083061,0.4763686074720262,0.47557401940519745
0.4455960764500304,0.9427612338210124,0.8332783929750461,0.7193705531179502
-0.1691456636108899,0.8797394124395018,0.2695163721906986,0.2966306813051987
0.17028362907378145,1.0802332575684686,0.7162549965545943,-0.08351770475265598
0.6471439563606142,0.9133901954935981,0.7712772514059887,0.5257537096493685
-0.0504557467828649,0.773696145953755,0.3607453589362756,0.3229278628973941
0.38334658653335124,1.1581290466043443,0.27513941087153415,0.14492649516284495
-0.021094700771540523,0.8137046711192527,0.5157126355735865,0.585990966313213
0.031540662703190316,0.7805010770603997,0.6311343420805958,0.3212023390878405
-0.3243127470587992,1.0066443420743045,0.5359049525002272,0.6115184655289568
-0.36421726716380404,1.0830413585797343,0.8523489369572521,0.552278170112585
-0.34873409518145637,0.9901817318855097,1.3090947774133377,-0.3798551214897238
0.12963325818364393,0.9282864159107604,0.644659179324759,0.2921890719524402
-0.2076767015331551,0.7817369131294551,0.5085386152686548,0.30158622237310734
0.014914301680823033,1.0309411165111826,0.6771859303387004,0.7416170125066941
0.44187738099780577,0.7477060756920004,0.5625235850128097,0.21803439784467352
0.07915234072650396,0.8823954331759615,0.709328917525539,0.60847364246522
0.1107644952820393,0.9373226028764907,0.5138040003099167,0.6650584654076143
0.6858137553652034,0.8814426182459771,0.7034042234405471,0.2995547954539749
-0.5491668597218075,0.6585624126525943,0.8426392066657441,0.4031670583295246
-0.01884110533724722,0.9268039805280535,0.9011190453321155,0.4315142174159231
0.3760981419524431,0.9718764236536401,0.5876344617451456,0.37552932658673527
0.0705393679911821,1.1119305570293678,0.7398236505622349,0.5620677832338121
-0.06244864197147654,0.6579567684451201,0.3292199143449996,0.09911809569815053
0.04727140222408254,0.9855014504201195,0.8169955151570344,0.4978987682611858
0.1948198473542946,0.9592669081834926,0.44817139319050014,0.17597135848669215
-1.4865996359315583,1.1214269367195238,1.306411538186134,0.2148735810687315
0.7947161320420957,1.1255749409346427,0.6792425061442142,0.2726676926782401
0.7462964998065864,0.5509207960139466,0.6029539359347613,-0.034329043669948385
0.859610758006644,0.942012063848341,0.27134795538353795,-0.0895957021689811
-0.19828322763421072,0.9295263024606323,0.38507049963225043,0.3257368567368734
0.18451748447984043,0.8734683822460299,0.6198595835473452,0.5676898317740366
0.20854681457296959,1.0971799396521205,0.7495704717766677,0.39413951272458764
0.01813144497341283,0.9662616376508412,0.833993870699011,0.49171887472288955
0.8446219399360849,1.0516720125144017,1.3142292245206662,-0.13665071428076814
0.2094481925397879,1.014128206461484,1.1911325200610716,-0.17428016568409221
0.29777209385962805,1.2937515194764355,0.9237393568618487,0.3089474179236534
0.2254782259238901,0.7420013499849593,0.29924361874053684,0.11498899618640888
-0.30652724364806566,0.9034360381601665,0.6986713667930451,0.19897947894294316
0.6241791207493926,0.9201931815074201,0.5138386443345779,0.44224097727081385
-0.13625212177551296,1.0901103949848814,0.8134442150378821,0.54993089360518
-0.8628627192984911,0.9546199658829173,0.46228387616513533,0.039679160810042045
0.27255930144915136,0.7452837984227655,0.30289306611637096,0.23253731456548737
-0.5124497740763737,1.0982413045842632,0.5685173450942613,0.4818735937545805
0.05550483237829509,0.997181052448224,0.5468824233926906,0.5148179632178488
0.05754433559449628,0.9015702783840118,0.3045118070493339,0.3399719012851059
-0.7067837290932886,0.9088541122795635,0.672963304312851,0.5217344377148697
0.012029606795696498,0.9195427463421745,0.8513886167502425,0.2350269044310687
-0.20336502085468794,0.9270442943165705,1.1608555876418407,0.4048572696823472
0.019003483574609018,1.1559345712714595,1.166783519113081,0.1502614540706444
0.17429886862796853,0.9623788431162245,0.9605698099621024,0.4562026716989425
0.3623703290133835,0.9212054258151894,0.951201010512646,0.3618725893654763
0.41707872378217714,0.7346314169585016,0.4570826206326473,0.1739585495038882
-0.10633559287542915,0.8579083375858865,1.1956249441826936,0.25693411352888795
-0.31721765429486887,1.0101863230014232,0.5178985364219788,0.16455011406161804
0.10147492743500952,0.9622110912021997,0.5657080422483379,0.45615863424101016
0.09858575583861058,0.858487200126616,0.5927313038081582,0.4279644964048934
0.1764347000326069,1.026298283492224,0.5489771208033075,0.08331154271824473
-0.6877678960016156,0.8844801944225511,0.5300366090526695,0.350617534356633
-0.025686244766098123,0.9556353336176265,0.26620850965461396,0.24812625016056894
0.15468600401231233,0.9373428135083162,0.9777304319501816,0.6643939502711241
0.5528586503599243,0.7850356787775672,0.594828309326663,0.639193410479385
0.04133262148368908,1.2000182134860116,0.8462722248945479,0.6579579695325092
0.5357210300674451,0.7419104705202306,0.6191838840292662,0.11267844362093966
-0.23217749206622817,0.9154437008769365,0.6734485171651549,0.385165994618728
-0.6105666864243541,1.090088924226204,1.2308431364341461,0.08188854556116447
-0.17819173672719002,1.0384951431517355,0.40627701213406636,0.5224443809516739
0.7455830976571698,0.9871344119391396,0.40357461422269997,0.28363553950830966
0.007043046539519658,0.9680660367015226,0.6105727638126969,0.45405294542684604
0.48114797731556586,0.9817259572672877,0.8601150393916344,0.13024987512757355
0.04117621409133649,0.9800891055295312,0.5098105842415106,0.148375394974701
0.3052592008911542,1.05656507847145,0.8607799412598652,0.2366963385150011
0.48408145438355543,1.1228252728059234,0.6268409702814153,0.3510183702273865
-0.7940565952812286,0.8050617596403129,0.8291996223857431,0.23946812001706994
-0.688460122306107,1.2476012522841406,0.661731932587691,0.4625081284609509
-0.228400178188546,0.8848627766892799,0.43804743385101297,0.7933257217379236
0.21715480898560355,1.2188351748937438,1.1156123989450655,0.9818423692067523
-0.18742028781021244,0.8502275370220106,0.65574419947184,0.17323035928018637
-0.3252874062712717,1.0765491739765694,0.6470059850192601,0.5710050936121712
0.6439813749472779,1.0798860149602412,0.6153677093269773,0.6657098709085985
-1.054687855331991,1.0647934017198846,0.8812959751048492,0.3288928511649491
0.4833997123694047,1.0881645744730006,0.07754131284672812,-0.06832066570198708
0.06273906635749991,1.0857706198306483,0.8729036969522619,0.5605387685415464
0.6915212377350468,0.7843548751411451,0.4454423967836458,0.25190112813756194
0.6531652156940864,1.1208594036410835,0.5874662208009982,0.09837779837903815
0.2678483460549129,1.0066534403733052,0.7277480082483055,0.2451124813240347
0.32447356476941186,0.9673169982899271,1.019638047099822,0.15728872796423576
0.22704873604756362,0.9976710926987934,0.9487746772846469,0.16266184342955184
-0.15204554201930712,0.8989560060368004,1.052977850473614,0.026231141964021147
1.0074129676350436,0.8256686773799616,0.8183114823676052,-0.12679009635873825
0.22457725756366823,0.9154912286115693,0.7625588591667088,0.033266485702067014
0.5104233103051369,0.7969643209862768,0.6404028983275977,0.004968180224758661
-0.4765633290666115,1.0982642210342395,1.1468970852345268,0.17347652335422065
-0.025597098876007366,0.7442265644462659,0.22994690690689815,0.2962955300035092
0.03769934894251861,0.7716393546555094,0.6569770710518187,0.2323832410205302
0.21649955670318297,1.2126809157433347,0.7279259960603854,0.5203497497614625
-0.5557034929448361,1.1848181058587577,0.48014539992362537,0.482013478663244
-0.3165694189885274,0.7503494192783124,0.6192474743608921,0.04750961336145138
-0.3057127763191178,1.2872619690561984,1.505566172826654,0.2498608374773635
0.07402839858203498,0.9244965431303563,0.5823207561806736,0.21528273727837935
0.09628601427726483,0.766756405502394,0.8446883327737392,0.9418573210627945
0.23476921366442968,0.6886719411805731,0.4496120112308178,0.09335345868954424
-0.18634317939804718,0.9174915790786794,1.024888285847629,0.6297775193384677
0.33210312909672723,1.131937078481056,0.5232393355130693,0.24933078576743556
0.08834160564358584,0.8733584609422642,0.7612006412307063,0.44892693899659086
-0.44275238507541914,1.0909783773855268,1.2704511280324908,0.5071424254706128
0.5949915481605663,1.006014782515876,1.5268646899619305,0.6428455581004614
0.6111913611240573,1.1083533643839767,0.7818869540884317,0.7060808535230636
0.04734412010782809,1.0785777208641243,0.7952339821835599,0.46559528828367563
0.05527377064089037,1.1493280024910304,0.6503194566767455,0.5733979639833283
0.1958013594838265,0.7753617634372488,1.010804411596908,0.04982960179470372
-0.222612743796469,0.8910362835277076,0.302684125109512,0.17742001118279402
0.6132187174650215,0.9210935420866154,1.2788578422278691,0.7818188513270483
0.45828341149112345,0.8751499133439125,0.7445228341755898,0.04334581093790889
0.1932636749250317,0.9136893008939251,1.028508522365611,0.3161310702937384
0.6950584807882275,1.0632507788184362,0.8118346892771652,-0.1848583702878741
0.1477006612815108,1.0886231084400197,1.084474589587162,0.7448691348116885
-0.3409101744504487,1.047945679053364,1.0766074772469543,0.1662880393601766
0.509283176626746,1.440639995599537,0.9267065239075737,0.5691279997020605
0.10170317320243392,1.0993513075848462,0.6166190831003254,0.4581259371401044
-0.4637138183772187,0.850252303913806,0.5784643732189189,0.2136099223950798
-0.21519848110010215,1.2533555320144205,1.3389505071573706,0.1660030905293582
0.039132796469799544,1.0989216232062382,0.7450582068017795,0.5331051522767042
0.3345632327810007,0.8561716356910944,0.34097004304237083,0.43965746401652006
0.32110955009681813,0.9350457543351708,0.7406343192297224,0.04884100515089965
0.45541732783222083,1.0853835558465648,0.9577191226317812,0.38140878237944464
0.014630021073653987,0.7391198934835778,0.5419357453199184,0.16832878596584913
0.13020091031262196,1.1382984610761544,1.373290786304201,0.5161746132869544
0.46485401284882827,1.1006506518456562,0.8891751131362652,0.48044939982615953
-0.11570260312446387,0.9728739976478609,0.467151180347695,0.3672923354964629
0.18171488053168197,0.7418079985461276,0.8796729832751697,0.10543554799171202
0.9719968514727225,0.5842952741483083,0.19845814160754408,0.28735643278906847
0.1651422772285904,1.224110855720616,0.43323800795177014,0.1949453230684169
-0.6689485905392866,1.0073119650781133,0.8122572136496538,0.4901685690019452
0.041554534646586525,1.1196465524515522,0.9191055819633396,0.36075549016536407
-0.7530118179521068,1.1530291985323604,0.5632458766824435,0.5144168896616824
-0.5137238066329634,1.2635380124383928,0.743385546673439,0.4309146329324152
-0.08238861343475193,1.254415152203817,1.0093258800954583,0.2354842878070835
0.6477325113972408,1.1590993848334026,0.5170623168390642,0.6412884420371886
-0.29912242356478597,0.9623601804643245,0.594867539878738,0.46857074192985176
0.29246326761737795,0.9211176137898571,0.7578931331993948,0.05898129085769855
0.09356235852369504,1.0726245892052741,0.6565404902965806,0.3109081277858346
0.11762917237747017,0.9241156497395403,0.5537567457552401,0.504312428975972
0.6798481736135892,0.8280794750652285,0.592781647119605,0.3369012988817003
0.03526993767696993,0.9289943134527119,1.046131632116528,0.5163796063033121
